0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485970108098111	0.19485778801895531	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111	0.19485850471936111
0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.18025366278059718	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565	0.180253696176565
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999
0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999	0.29999999999999999

